timestamp,open,high,low,close,volume,rsi5,sma5,sma100,sma10,ema5
2018-10-22,260.68,261.86,252.59,260.95,5600260,42.12685896976129,266.6460000000009,310.54190000000006,262.3509999999997,263.13123241568303
2018-10-23,263.87,297.93,262.1,294.14,19027753,74.78567906047866,270.1560000000009,310.56510000000003,265.4849999999997,273.467488277122
2018-10-24,301.05,304.44,285.73,288.5,20058258,66.78076472273061,273.5000000000009,310.4827,268.64699999999965,278.47832551808136
2018-10-25,317.22,321.0,301.01,314.86,20840724,79.56164018185557,283.6900000000009,310.72,274.9099999999997,290.6055503453876
2018-10-26,308.25,339.9,306.65,330.9,27425520,84.18871985000783,297.8700000000009,310.83400000000006,282.1219999999997,304.0370335635917
2018-10-29,337.47,347.16,326.5,334.85,14486027,85.21880522467816,312.6500000000009,311.02160000000003,289.6479999999996,314.30802237572783
2018-10-30,328.39,337.8999,322.26,329.9,9126704,77.32734449119519,319.8020000000009,311.14400000000006,294.97899999999964,319.5053482504852
2018-10-31,332.54,342.0,329.1,337.32,7624348,80.67966366257998,329.5660000000008,311.1962000000001,301.5329999999996,325.4435655003235
2018-11-01,338.26,347.84,334.725,344.28,8000132,83.53423125139742,335.45000000000084,311.21130000000005,309.5699999999996,331.72237700021566
2018-11-02,343.74,349.2,340.91,346.41,7807971,84.41509777753409,338.5520000000009,311.22760000000005,318.2109999999996,336.61825133347713
2018-11-05,340.5,343.955,330.14,341.4,7831048,72.942155164279,339.8620000000009,311.06440000000003,326.25599999999963,338.21216755565143
2018-11-06,339.07,348.8,336.09,341.06,6762889,72.1107628837824,342.09400000000085,310.89330000000007,330.94799999999964,339.161445037101
2018-11-07,343.34,351.18,340.8,348.16,7374522,78.50574391164999,344.26200000000085,310.6666000000001,336.91399999999965,342.1609633580673
2018-11-08,348.5,357.5755,348.44,351.4,7090674,80.99194868487976,345.68600000000083,310.6551000000001,340.56799999999964,345.24064223871153
2018-11-09,349.0,354.0,345.23,350.51,5098846,77.89811862128897,346.5060000000008,310.53800000000007,342.5289999999996,346.99709482580766
2018-11-12,348.37,349.78,330.34,331.28,6941523,38.34132799215158,344.48200000000077,310.37570000000005,342.1719999999996,341.7580632172051
2018-11-13,333.16,344.7,332.2,338.73,5448597,50.51124484371285,344.0160000000008,310.42670000000004,343.0549999999996,340.74870881147007
2018-11-14,342.7,347.11,337.15,344.0,5040287,57.86487936437157,343.18400000000076,310.5366000000001,343.7229999999996,341.83247254098006
2018-11-15,342.33,348.58,339.04,348.44,4625719,63.5662781406927,342.5920000000007,310.60100000000006,344.13899999999956,344.0349816939867
2018-11-16,345.19,355.7,345.1201,354.31,7206191,70.22453910991328,343.3520000000007,310.69910000000004,344.9289999999996,347.45998779599114
2018-11-19,356.34,366.75,352.88,353.47,9708871,68.0015998165442,347.79000000000076,310.7345000000001,346.13599999999957,349.46332519732744
2018-11-20,341.75,349.8,333.55,347.49,8004709,53.05622094394062,349.5420000000007,310.7799000000001,346.7789999999996,348.8055501315516
2018-11-21,352.0,353.1,337.3995,338.19,4686808,37.17380429631455,348.38000000000073,310.81110000000007,345.7819999999996,345.2670334210344
2018-11-23,334.345,337.5,325.55,325.83,4202642,24.82708569293615,343.85800000000074,310.96080000000006,343.22499999999957,338.7880222806896
2018-11-26,325.0,346.22,325.0,346.0,7992141,55.18764425870896,342.1960000000007,311.32920000000007,342.7739999999996,341.19201485379307
2018-11-27,340.05,346.96,335.5,343.92,6358300,52.45667639054637,340.28600000000074,311.67940000000004,344.03799999999967,342.10134323586203
2018-11-28,345.99,348.28,342.21,347.87,4127578,57.45440953629907,340.36200000000076,311.97300000000007,344.95199999999966,344.024228823908
2018-11-29,347.0,347.5,339.55,341.17,3080724,46.982865061454,340.95800000000077,312.16,344.66899999999964,343.0728192159387
2018-11-30,341.83,351.6,338.2648,350.48,5628895,59.73092107987507,345.88800000000083,312.47520000000003,344.87299999999965,345.54187947729247
2018-12-03,360.0,366.0,352.0,358.49,8306511,68.00474285535604,348.38600000000076,312.8930000000001,345.29099999999966,349.85791965152833
2018-12-04,356.05,368.68,352.0,359.7,8461945,69.19969986543414,351.5420000000007,313.3013000000001,345.91399999999965,353.1386131010189
2018-12-06,356.01,367.38,350.76,363.06,7842508,72.73435013632368,354.5800000000007,313.8309000000001,347.47099999999966,356.4457420673459
2018-12-07,369.0,379.49,357.65,357.965,11511177,59.739580281530415,357.93900000000076,314.1836500000001,349.4484999999996,356.9521613782306
2018-12-10,360.0,365.98,353.12,365.15,6613455,69.38220960467555,360.8730000000008,314.5966500000002,353.38049999999964,359.6847742521537
2018-12-11,369.91,372.1689,360.23,366.76,6308769,71.30707811007818,362.5270000000007,315.06195000000014,355.45649999999966,362.04318283476914
2018-12-12,369.42,371.91,365.16,366.6,5027048,70.75451044043265,363.9070000000007,315.5921500000001,357.7244999999997,363.5621218898461
2018-12-13,370.15,377.44,366.75,376.79,7365854,81.91265314308836,366.6530000000008,316.32805000000013,360.6164999999997,367.97141459323075
2018-12-14,375.0,377.87,364.33,365.71,6337555,53.94059858670761,368.2020000000008,317.0108500000001,363.0704999999997,367.2176097288205
2018-12-17,362.0,365.7,343.88,348.42,7674008,32.37539103902655,364.8560000000008,317.40765000000005,362.8644999999997,360.9517398192137
2018-12-18,350.54,351.55,333.69,337.03,7099999,24.356816804991837,358.9100000000008,317.71145,360.71849999999966,352.97782654614247
2018-12-19,337.6,347.01,329.74,332.97,8274181,21.93605037172823,352.1840000000008,318.06935000000004,358.0454999999997,346.30855103076163
2018-12-20,327.0535,330.29,311.869,315.38,9071858,14.260414922785614,339.90200000000084,318.3214500000001,353.27749999999975,335.99903402050774
2018-12-21,317.4,323.47,312.44,319.77,8016801,22.69865100746385,330.71400000000085,318.5377500000001,349.45799999999974,330.5893560136718
2018-12-24,313.5,314.5,295.195,295.39,5559913,13.485394731299749,320.1080000000008,318.48325000000006,342.4819999999997,318.85623734244786
2018-12-26,300.0,326.97,294.09,326.09,8163138,47.21154366945395,317.9200000000008,318.2487500000001,338.4149999999997,321.2674915616319
2018-12-27,319.84,322.1717,301.5,316.13,8575133,40.76668117536984,314.5520000000008,317.9283500000001,333.3679999999997,319.55499437442126
2018-12-28,323.1,336.24,318.41,333.87,9938992,54.573143940330304,318.2500000000008,317.84715000000006,329.0759999999997,324.32666291628084
2018-12-31,337.79,339.21,325.26,332.8,6302338,53.630669133376976,320.8560000000008,317.3794500000001,325.78499999999974,327.1511086108539
2019-01-02,306.1,315.13,298.8,310.12,11658648,36.7945083185492,323.8020000000009,316.77725000000004,321.9549999999997,321.47407240723595
2019-01-03,307.0,309.4,297.38,300.36,6965184,31.478761714899278,318.6560000000009,316.25635000000005,318.2879999999997,314.4360482714906
2019-01-04,306.0,318.0,302.73,317.69,7394116,48.11577486011375,318.9680000000009,315.87835,316.75999999999976,315.5206988476604
2019-01-07,321.72,336.74,317.7508,334.96,7551225,60.16414045634124,319.18600000000094,315.66385,318.71799999999973,322.00046589844027
2019-01-08,341.96,344.01,327.02,335.35,7008516,60.423565411866356,319.69600000000094,315.54095,320.2759999999997,326.4503105989602
2019-01-09,335.5,343.5025,331.47,338.53,5432945,62.886973995699954,325.37800000000095,315.53935,324.58999999999975,330.4768737326401
2019-01-10,334.4,345.39,331.79,344.97,6056354,67.938799332699,334.300000000001,315.63455,326.4779999999997,335.3079158217601
2019-01-11,342.09,348.41,338.77,347.26,5039052,69.76794883303896,340.21400000000096,316.05215,329.5909999999997,339.2919438811734
2019-01-14,342.38,342.5,334.0,334.4,5247284,49.81703491864466,340.10200000000094,316.31175,329.6439999999997,337.66129592078227
2019-01-15,335.0,348.8,334.5,344.43,6056590,60.75745468720022,341.9180000000009,316.53705,330.8069999999997,339.91753061385486
2019-01-16,344.78,352.0,343.5,346.05,4691739,62.41189897554407,343.422000000001,316.78115,334.39999999999975,341.9616870759032
2019-01-17,346.21,351.5,344.15,347.31,3676733,63.89191028923456,343.890000000001,317.05325000000005,339.0949999999997,343.74445805060213
2019-01-18,323.0,327.1297,299.7301,302.26,24150763,23.15140995019827,334.890000000001,316.84765000000004,337.55199999999974,329.9163053670681
2019-01-22,304.82,308.0,295.5,298.92,12066741,21.859640007061415,327.79400000000106,316.64415,333.94799999999975,319.5842035780454
2019-01-23,292.5,294.5,281.69,287.59,12529993,17.677317272447837,316.426000000001,316.40145,329.17199999999974,308.91946905203025
2019-01-24,283.03,293.68,279.2831,291.51,8012155,23.968526309472423,305.51800000000105,316.26645,324.4699999999998,303.1163127013535
2019-01-25,294.39,298.5195,289.55,297.04,7258078,32.99779860310538,295.464000000001,316.20535,319.6769999999998,301.09087513423566
2019-01-28,292.91,297.46,287.75,296.38,6423279,32.42335667290469,294.28800000000103,316.15255,314.58899999999977,299.5205834228238
2019-01-29,295.27,298.5566,291.8,297.46,4621692,34.746907086489585,293.99600000000106,316.23765,310.89499999999975,298.8337222818825
2019-01-30,300.45,309.0,298.49,308.77,11250318,55.00082026036008,298.23200000000105,316.51795,307.3289999999998,302.1458148545883
2019-01-31,301.0,311.5636,294.0,307.02,12569245,51.885928959604385,301.3340000000011,316.77864999999997,303.42599999999976,303.7705432363922
2019-02-01,305.42,316.1,303.5,312.21,7283441,60.234616807893495,304.3680000000011,317.26834999999994,299.91599999999977,306.5836954909281
2019-02-04,312.98,315.3,301.88,312.89,7352082,61.33345329856325,307.6700000000011,317.54224999999997,300.9789999999997,308.68579699395207
2019-02-05,312.49,322.44,312.2494,321.35,6742765,72.95541961169313,312.44800000000106,317.9613499999999,303.2219999999997,312.90719799596803
2019-02-06,319.59,324.24,315.624,317.22,5038546,61.64823299630348,314.13800000000106,318.22814999999997,306.18499999999966,314.3447986639787
2019-02-07,313.3,314.7,303.0,307.51,6520611,42.35573652315175,314.23600000000107,318.40864999999997,307.7849999999997,312.06653244265243
2019-02-08,306.83,307.445,298.5,305.8,5844212,39.62591652922676,312.95400000000103,318.5146499999999,308.6609999999997,309.97768829510164
2019-02-11,311.6,318.6,310.5,312.84,7129713,54.662935063760884,312.94400000000104,318.6946499999999,310.3069999999997,310.9317921967344
2019-02-12,316.2,318.19,309.62,311.81,5517570,52.28152591688373,311.0360000000011,318.9631499999999,311.7419999999997,311.22452813115626
2019-02-13,312.35,312.75,305.57,308.17,5141617,43.84383231968802,309.2260000000011,319.0546499999999,311.6819999999997,310.2063520874375
2019-02-14,303.38,306.77,301.0,303.77,5200832,35.24826499027982,308.4780000000011,319.1090499999999,311.3569999999997,308.060901391625
2019-02-15,304.5,308.0,303.9,307.88,3904947,47.30962964881343,308.8940000000011,319.1968499999999,310.9239999999997,308.00060092775
2019-02-19,306.56,311.5442,305.47,305.64,4168443,41.98210510416706,307.45400000000114,319.2564499999999,310.1989999999997,307.2137339518333
2019-02-20,304.41,306.3,299.0,302.56,7142117,35.17420844092371,305.6040000000011,319.27214999999995,308.3199999999997,305.6624893012222
2019-02-21,301.81,303.2399,290.5,291.23,8909182,20.14957589421897,302.21600000000115,319.0886499999999,305.7209999999997,300.85165953414815
2019-02-22,294.49,296.5,292.1,294.71,5740558,31.39986858399554,300.40400000000113,318.9605499999999,304.4409999999997,298.8044396894321
2019-02-25,297.91,302.9044,297.0005,298.77,6626522,43.092514385946664,298.58200000000113,319.3005499999999,303.7379999999997,298.7929597929547
2019-02-26,292.22,302.01,288.7701,297.86,8582535,41.128450690332,297.0260000000012,319.1721499999999,302.23999999999967,298.48197319530317
2019-02-27,301.78,316.295,300.55,314.74,11183908,71.37718269891829,299.46200000000124,319.3093499999999,302.5329999999997,303.90131546353547
2019-02-28,318.92,320.0,310.81,319.88,10520653,76.05927252803455,305.1920000000012,319.5601499999999,303.70399999999967,309.227543642357
2019-03-01,306.94,307.13,291.9,294.79,22911375,38.065760990828736,305.20800000000116,319.6897499999999,302.8059999999997,304.41502909490464
2019-03-04,298.12,299.0,282.78,285.36,17096818,30.830436871762245,302.5260000000012,319.9238499999999,300.5539999999997,298.0633527299364
2019-03-05,282.0,284.0,270.1,276.54,18764740,25.22487233677299,298.2620000000012,320.1836499999999,297.64399999999966,290.8889018199576
2019-03-06,276.48,281.5058,274.39,276.24,10335485,25.031369661150777,290.56200000000115,320.3180499999999,295.01199999999966,286.0059345466384
2019-03-07,278.84,284.7,274.25,276.59,9442483,25.86076747480037,281.9040000000012,320.51514999999995,293.54799999999966,282.8672896977589
2019-03-08,276.91,285.59,275.89,284.14,8819625,42.89571886904744,279.77400000000114,320.83424999999994,292.49099999999964,283.2915264651726
2019-03-11,283.52,291.28,280.5,290.92,7392278,54.60421460786304,280.88600000000116,321.1556499999999,291.7059999999997,285.8343509767817
2019-03-12,286.49,288.07,281.06,283.36,7504137,42.46771508430051,282.2500000000012,321.39334999999994,290.2559999999997,285.0095673178545
2019-03-13,283.9,291.99,282.7,288.96,6844719,52.28700722367279,284.7940000000012,321.5170499999999,287.6779999999997,286.326378211903
2019-03-14,292.45,295.39,288.29,289.96,7103447,54.03801984122924,287.4680000000012,321.69884999999994,284.6859999999997,287.537585474602
2019-03-15,283.51,283.7244,274.4,275.43,14785531,32.42521568557348,285.7260000000012,321.8140499999999,282.74999999999966,283.5017236497347
2019-03-18,276.0,278.05,267.3,269.49,10280980,26.922701493616216,281.4400000000012,321.90894999999995,281.16299999999967,278.8311490998231
2019-03-19,267.5,273.3,263.46,267.47,11800630,25.111270004825997,278.2620000000012,321.97414999999995,280.2559999999997,275.0440993998821
2019-03-20,269.69,274.97,266.3,273.6,6908224,40.33837865340043,275.19000000000113,321.76874999999995,279.9919999999996,274.5627329332547
2019-03-21,272.6,276.45,268.45,274.02,5947098,41.35954649607765,272.00200000000115,321.6239499999999,279.7349999999996,274.38182195550314
2019-03-22,272.58,272.8,264.0,264.53,8745609,27.881119273226346,269.82200000000114,321.1206499999999,277.77399999999966,271.09788130366877
2019-03-25,259.71,263.18,254.46,260.42,10215029,23.69996021371773,268.0080000000011,320.41584999999986,274.72399999999965,267.5385875357792
2019-03-26,264.44,270.26,264.43,267.77,7341788,42.85622866301215,268.0680000000011,319.7450499999999,273.1649999999996,267.6157250238528
